Real,Pred
24.32000000000005,30.53688621520996
24.32000000000005,32.750370025634766
24.48000000000005,34.769874572753906
24.280000000000047,36.69208526611328
23.28000000000005,38.16543960571289
22.800000000000047,39.19694900512695
21.680000000000046,39.86013412475586
21.160000000000046,40.11140823364258
20.68000000000005,40.036800384521484
20.600000000000048,39.678531646728516
20.00000000000005,39.0296516418457
19.72000000000005,37.25725555419922
18.840000000000046,33.9445915222168
18.520000000000046,29.246952056884766
17.64000000000005,25.538190841674805
17.20000000000005,22.566390991210938
16.72000000000005,20.602785110473633
16.52000000000005,19.08583641052246
15.68000000000005,18.203311920166016
15.240000000000048,17.68907928466797
14.760000000000048,17.39784812927246
14.44000000000005,17.235157012939453
14.44000000000005,17.098974227905273
14.600000000000048,16.976247787475586
14.560000000000048,16.88861656188965
14.600000000000048,16.791217803955078
14.680000000000046,16.70932960510254
14.280000000000047,16.611082077026367
13.760000000000048,16.558406829833984
10.880000000000049,16.461576461791992
10.800000000000049,16.419858932495117
10.680000000000048,16.35610580444336
10.320000000000048,16.306285858154297
10.000000000000046,16.23411750793457
12.36000000000005,16.175457000732422
11.880000000000049,16.08728790283203
11.200000000000049,15.990091323852539
11.200000000000049,15.883779525756836
10.960000000000049,15.749268531799316
10.680000000000048,15.584674835205078
10.600000000000048,15.350866317749023
10.680000000000048,15.036565780639648
10.400000000000048,14.603739738464355
10.440000000000047,13.972555160522461
10.480000000000048,13.330353736877441
10.040000000000049,12.563376426696777
9.800000000000049,12.019495964050293
9.840000000000048,11.457878112792969
9.920000000000048,10.969958305358887
9.720000000000049,10.480839729309082
10.000000000000048,9.851028442382812
9.800000000000049,9.288361549377441
9.800000000000049,8.681238174438477
9.360000000000047,8.24842643737793
9.400000000000048,7.849534034729004
9.40000000000005,7.661765098571777
9.44000000000005,7.555023193359375
9.120000000000049,7.492873668670654
9.16000000000005,7.500487327575684
9.200000000000049,7.470778942108154
8.840000000000048,7.483621597290039
8.600000000000048,7.507891654968262
8.640000000000049,7.618484973907471
8.560000000000048,7.707107067108154
8.400000000000048,7.837675094604492
8.560000000000048,8.069634437561035
8.680000000000048,8.125042915344238
8.520000000000048,8.244701385498047
8.720000000000049,8.227143287658691
8.600000000000048,8.193840026855469
8.48000000000005,7.991056442260742
8.440000000000047,7.861367225646973
8.320000000000048,7.630617618560791
8.000000000000048,7.35906457901001
7.880000000000048,7.196022987365723
7.880000000000048,6.929901123046875
7.880000000000048,6.778916835784912
7.840000000000048,6.569221019744873
7.840000000000049,6.5322346687316895
8.000000000000048,6.339219570159912
8.200000000000049,6.341995716094971
8.160000000000048,6.192093372344971
8.240000000000048,6.2276411056518555
8.640000000000047,6.126711368560791
8.400000000000048,6.188592910766602
8.080000000000048,6.204985618591309
8.360000000000047,6.444055080413818
8.36000000000005,6.658105850219727
7.960000000000048,7.032411098480225
8.080000000000048,7.2870306968688965
8.080000000000048,7.6279683113098145
7.920000000000049,7.632394790649414
7.840000000000049,7.635226726531982
7.960000000000048,7.3573527336120605
7.760000000000048,7.1896562576293945
7.7600000000000495,6.70706033706665
7.680000000000048,6.506099700927734
7.680000000000048,5.998438835144043
7.4400000000000475,5.738877773284912
7.560000000000048,5.415323734283447
7.480000000000048,5.397358417510986
7.120000000000049,5.343347072601318
7.08000000000005,5.435805797576904
7.320000000000048,5.451633453369141
7.240000000000049,5.507869720458984
7.360000000000047,5.455219268798828
7.280000000000048,5.364082336425781
7.160000000000048,5.275045394897461
6.880000000000048,5.164312362670898
6.720000000000049,5.032973289489746
6.480000000000048,4.936254501342773
6.560000000000048,4.835826873779297
6.320000000000048,4.741293430328369
6.080000000000049,4.6584014892578125
5.920000000000049,4.581268787384033
5.840000000000049,4.491259574890137
5.800000000000049,4.432043075561523
5.840000000000048,4.369571685791016
6.000000000000048,4.329219341278076
5.880000000000049,4.300196647644043
6.080000000000048,4.27866792678833
5.880000000000048,4.246912002563477
5.960000000000049,4.233754634857178
5.840000000000048,4.206668376922607
5.960000000000049,4.19133186340332
5.720000000000049,4.173154830932617
5.680000000000048,4.167136192321777
5.520000000000048,4.157282829284668
5.200000000000048,4.146396636962891
4.880000000000048,4.140918254852295
4.560000000000049,4.12320613861084
4.520000000000048,4.115725517272949
4.280000000000048,4.102108001708984
4.400000000000048,4.107433319091797
4.720000000000049,4.101531505584717
4.640000000000048,4.1182427406311035
4.6000000000000485,4.123266696929932
4.5600000000000485,4.1466498374938965
4.360000000000047,4.161572456359863
4.120000000000048,4.205244541168213
4.000000000000048,4.22841739654541
3.920000000000049,4.276204586029053
3.7200000000000477,4.295396327972412
3.5600000000000485,4.326445579528809
3.280000000000048,4.330694675445557
3.1200000000000485,4.337862014770508
2.8800000000000483,4.334441184997559
2.9600000000000484,4.324028015136719
2.9600000000000484,4.325133323669434
3.040000000000048,4.30940055847168
3.1600000000000485,4.3321027755737305
3.3200000000000487,4.315588474273682
3.200000000000048,4.340900421142578
3.200000000000048,4.32537841796875
3.3200000000000487,4.342841148376465
3.5200000000000484,4.312560558319092
3.3600000000000483,4.306090354919434
3.5200000000000484,4.272800445556641
3.6000000000000485,4.247115135192871
3.240000000000048,4.216325759887695
3.120000000000048,4.185408592224121
3.120000000000048,4.209951400756836
2.8400000000000483,4.189618110656738
2.7200000000000486,4.2802534103393555
2.9600000000000484,4.247379302978516
2.9200000000000483,4.391340732574463
2.7600000000000486,4.334456443786621
2.8800000000000483,4.494121074676514
2.8000000000000487,4.412056922912598
2.5200000000000484,4.512784481048584
2.3200000000000487,4.3564863204956055
2.3600000000000483,4.404813289642334
2.240000000000048,4.219738483428955
2.120000000000048,4.218811988830566
2.1600000000000485,4.085775375366211
2.1600000000000485,4.089720726013184
2.1200000000000485,3.9568533897399902
2.1200000000000485,3.9808783531188965
2.1600000000000485,3.872027635574341
2.0800000000000485,3.927602767944336
2.080000000000048,3.8540198802948
2.0800000000000485,3.9087281227111816
2.0400000000000484,3.8627700805664062
1.9600000000000484,3.9496846199035645
1.8400000000000485,3.9524307250976562
1.8400000000000483,4.03724479675293
1.6800000000000483,4.04543924331665
1.5600000000000482,4.086798667907715
1.5600000000000482,4.054965019226074
1.5200000000000482,4.0663533210754395
1.4000000000000483,4.020752906799316
1.3600000000000483,4.04828405380249
1.4000000000000483,3.976754903793335
1.3600000000000483,4.046625137329102
1.400000000000048,3.95501971244812
1.4800000000000482,4.033296585083008
1.560000000000048,3.9478328227996826
1.4800000000000484,3.9936859607696533
1.5200000000000482,3.8999626636505127
1.4800000000000484,3.892428398132324
1.3200000000000482,3.839053153991699
1.1600000000000485,3.79343318939209
1.1600000000000485,3.809321165084839
1.0400000000000484,3.7708728313446045
1.0400000000000482,3.8468902111053467
1.0000000000000484,3.77052903175354
1.1600000000000483,3.846083402633667
1.0800000000000483,3.787480115890503
1.0000000000000484,3.838794708251953
1.0400000000000484,3.802473306655884
1.0800000000000485,3.8864235877990723
1.0400000000000482,3.8882815837860107
1.1600000000000483,3.9678332805633545
1.4400000000000481,3.976478338241577
1.3600000000000483,4.021512985229492
1.3200000000000482,4.032467842102051
1.2400000000000482,4.054161548614502
1.1600000000000483,4.068215370178223
1.0000000000000484,4.087021827697754
1.0000000000000484,4.097991466522217
1.0800000000000485,4.108572483062744
1.0800000000000485,4.113311767578125
1.1600000000000483,4.117386817932129
1.1200000000000483,4.118345260620117
1.1200000000000483,4.1191792488098145
1.1200000000000483,4.110241413116455
1.2000000000000481,4.098835468292236
1.1600000000000483,4.080719947814941
1.0800000000000485,4.056162357330322
1.0400000000000484,4.029934406280518
1.0000000000000484,3.9938466548919678
0.9200000000000482,3.9681880474090576
1.0000000000000484,3.9390220642089844
1.160000000000048,3.935401678085327
1.1200000000000483,3.9317853450775146
1.0000000000000484,3.954693555831909
1.0800000000000485,4.009552955627441
1.0000000000000484,4.077279567718506
0.9600000000000483,4.203907489776611
1.0800000000000485,4.255458354949951
1.0800000000000483,4.431149959564209
0.9600000000000483,4.435917377471924
0.9200000000000484,4.608673572540283
0.8400000000000484,4.576430320739746
0.7200000000000483,4.713497638702393
0.7600000000000484,4.577432632446289
0.8800000000000484,4.644235610961914
1.0000000000000484,4.486250877380371
1.0000000000000484,4.493462562561035
1.2000000000000484,4.423235893249512
1.2000000000000484,4.433141231536865
1.1200000000000483,4.3462347984313965
1.0400000000000484,4.31124210357666
1.0800000000000485,4.2265543937683105
0.8400000000000484,4.207522392272949
0.8800000000000484,4.183923721313477
0.8000000000000483,4.212778568267822
0.7600000000000483,4.2295684814453125
0.6800000000000483,4.265524864196777
0.7600000000000484,4.239543914794922
0.7600000000000484,4.258761405944824
0.7600000000000483,4.1973652839660645
0.7600000000000484,4.1871657371521
0.7600000000000484,4.086583614349365
0.8000000000000483,4.04334020614624
0.9200000000000482,3.9315030574798584
1.0800000000000485,3.934584856033325
1.0400000000000484,3.889305591583252
1.2000000000000484,3.915940046310425
1.2400000000000484,3.934119939804077
1.1600000000000485,3.9757256507873535
1.0400000000000484,3.973860740661621
1.1200000000000485,3.9766833782196045
1.0400000000000484,3.9595162868499756
1.0400000000000484,3.9169819355010986
0.9200000000000484,3.871025323867798
0.8400000000000485,3.815423011779785
0.8000000000000485,3.753498077392578
0.7600000000000484,3.706162691116333
0.8000000000000483,3.6505112648010254
0.8800000000000484,3.6122255325317383
0.9200000000000482,3.5833206176757812
0.9600000000000485,3.5647737979888916
0.9600000000000485,3.566452980041504
0.8400000000000485,3.58099365234375
0.8400000000000485,3.594398021697998
0.9600000000000485,3.6370203495025635
0.8400000000000484,3.6587679386138916
0.8400000000000485,3.722569704055786
0.8400000000000484,3.776940107345581
0.9600000000000485,3.9021780490875244
0.9600000000000485,3.94183611869812
1.1200000000000485,4.076715469360352
1.1600000000000485,4.118671417236328
1.1600000000000485,4.241213798522949
1.0000000000000486,4.312502861022949
0.8800000000000485,4.475935459136963
0.8400000000000485,4.518612861633301
0.8000000000000485,4.586156368255615
0.7200000000000486,4.533527374267578
0.7200000000000485,4.475127696990967
0.8400000000000485,4.39815092086792
0.8400000000000485,4.268809795379639
0.7600000000000485,4.219510078430176
0.7600000000000485,4.059932231903076
0.8000000000000485,4.0379319190979
0.7200000000000484,3.8814632892608643
0.6400000000000484,3.897139072418213
0.7200000000000485,3.772423028945923
0.8400000000000485,3.8151044845581055
0.7600000000000484,3.757805109024048
0.7200000000000485,3.825963258743286
0.8000000000000485,3.8260128498077393
0.8400000000000485,3.898066759109497
0.8800000000000484,3.9236485958099365
0.8800000000000485,3.9545090198516846
0.9600000000000485,3.961930990219116
0.8400000000000485,4.007021903991699
0.8400000000000485,4.001038551330566
0.9200000000000484,4.0875654220581055
0.9600000000000485,4.036648750305176
0.8400000000000485,4.156935214996338
0.8800000000000485,4.048015117645264
0.6800000000000486,4.183025360107422
0.4000000000000486,4.022729873657227
0.48000000000004855,4.127102851867676
0.6000000000000485,3.9446589946746826
0.6400000000000485,3.992213010787964
0.7600000000000485,3.8507986068725586
0.8800000000000485,3.9181127548217773
0.7600000000000485,3.902275800704956
0.7200000000000486,3.9947657585144043
0.8000000000000487,4.022233486175537
0.9600000000000485,4.0718607902526855
0.9200000000000486,4.102916240692139
0.8000000000000485,4.110921859741211
0.8800000000000484,4.1206440925598145
0.8400000000000485,4.110111713409424
0.7200000000000486,4.0887675285339355
0.8400000000000485,4.060474395751953
1.0000000000000484,4.038663387298584
0.8800000000000485,3.9992899894714355
0.8800000000000485,3.9851317405700684
1.0000000000000484,3.95263409614563
0.9200000000000484,3.939683198928833
0.9200000000000486,3.890758752822876
